2024-07-31T03:34:47.592Z,1722396887592,13.3105
2024-07-31T03:34:47.596Z,1722396887596,13.3022
2024-07-31T03:34:47.603Z,1722396887603,13.2934
2024-07-31T03:34:47.608Z,1722396887608,13.2843
2024-07-31T03:34:47.610Z,1722396887610,13.2750
2024-07-31T03:34:47.619Z,1722396887619,13.2655
2024-07-31T03:34:47.621Z,1722396887621,13.2564
2024-07-31T03:34:47.626Z,1722396887626,13.2476
2024-07-31T03:34:47.629Z,1722396887629,13.2389
2024-07-31T03:34:47.637Z,1722396887637,13.2305
2024-07-31T03:34:47.640Z,1722396887640,13.2224
2024-07-31T03:34:47.644Z,1722396887644,13.2147
2024-07-31T03:34:47.652Z,1722396887652,13.2068
2024-07-31T03:34:47.655Z,1722396887655,13.1990
2024-07-31T03:34:47.659Z,1722396887659,13.1906
2024-07-31T03:34:47.665Z,1722396887665,13.1818
2024-07-31T03:34:47.670Z,1722396887670,13.1731
2024-07-31T03:34:47.675Z,1722396887675,13.1644
2024-07-31T03:34:47.678Z,1722396887678,13.1556
2024-07-31T03:34:47.685Z,1722396887685,13.1468
2024-07-31T03:34:47.688Z,1722396887688,13.1381
2024-07-31T03:34:47.694Z,1722396887694,13.1298
2024-07-31T03:34:47.697Z,1722396887697,13.1214
2024-07-31T03:34:47.705Z,1722396887705,13.1131
2024-07-31T03:34:47.708Z,1722396887708,13.1050
2024-07-31T03:34:47.712Z,1722396887712,13.0966
2024-07-31T03:34:47.720Z,1722396887720,13.0879
2024-07-31T03:34:47.722Z,1722396887722,13.0792
2024-07-31T03:34:47.727Z,1722396887727,13.0701
2024-07-31T03:34:47.738Z,1722396887738,13.0606
2024-07-31T03:34:47.739Z,1722396887739,13.0509
2024-07-31T03:34:47.742Z,1722396887742,13.0407
2024-07-31T03:34:47.746Z,1722396887746,13.0302
2024-07-31T03:34:47.752Z,1722396887752,13.0202
2024-07-31T03:34:47.756Z,1722396887756,13.0100
2024-07-31T03:34:47.761Z,1722396887761,13.0000
2024-07-31T03:34:47.770Z,1722396887770,12.9896
2024-07-31T03:34:47.773Z,1722396887773,12.9791
2024-07-31T03:34:47.776Z,1722396887776,12.9688
2024-07-31T03:34:47.780Z,1722396887780,12.9581
2024-07-31T03:34:47.785Z,1722396887785,12.9470
2024-07-31T03:34:47.789Z,1722396887789,12.9358
2024-07-31T03:34:47.793Z,1722396887793,12.9247
2024-07-31T03:34:47.802Z,1722396887802,12.9144
2024-07-31T03:34:47.804Z,1722396887804,12.9046
2024-07-31T03:34:47.809Z,1722396887809,12.8949
2024-07-31T03:34:47.814Z,1722396887814,12.8849
2024-07-31T03:34:47.819Z,1722396887819,12.8744
2024-07-31T03:34:47.826Z,1722396887826,12.8640
2024-07-31T03:34:47.829Z,1722396887829,12.8535
2024-07-31T03:34:47.838Z,1722396887838,12.8434
2024-07-31T03:34:47.838Z,1722396887838,12.8336
2024-07-31T03:34:47.843Z,1722396887843,12.8239
2024-07-31T03:34:47.848Z,1722396887848,12.8145
2024-07-31T03:34:47.854Z,1722396887854,12.8050
2024-07-31T03:34:47.857Z,1722396887857,12.7960
2024-07-31T03:34:47.862Z,1722396887862,12.7866
2024-07-31T03:34:47.869Z,1722396887869,12.7768
2024-07-31T03:34:47.871Z,1722396887871,12.7667
2024-07-31T03:34:47.877Z,1722396887877,12.7659
2024-07-31T03:34:47.887Z,1722396887887,12.7651
2024-07-31T03:34:47.891Z,1722396887891,12.7644
2024-07-31T03:34:47.891Z,1722396887891,12.7639
2024-07-31T03:34:47.894Z,1722396887894,12.7638
2024-07-31T03:34:47.908Z,1722396887908,12.7638
2024-07-31T03:34:47.911Z,1722396887911,12.7634
2024-07-31T03:34:47.911Z,1722396887911,12.7627
2024-07-31T03:34:47.914Z,1722396887914,12.7616
2024-07-31T03:34:47.920Z,1722396887920,12.7602
2024-07-31T03:34:47.924Z,1722396887924,12.7583
2024-07-31T03:34:47.927Z,1722396887927,12.7566
2024-07-31T03:34:47.934Z,1722396887934,12.7547
2024-07-31T03:34:47.938Z,1722396887938,12.7527
2024-07-31T03:34:47.944Z,1722396887944,12.7505
2024-07-31T03:34:47.952Z,1722396887952,12.7480
2024-07-31T03:34:47.954Z,1722396887954,12.7453
2024-07-31T03:34:47.959Z,1722396887959,12.7421
2024-07-31T03:34:47.963Z,1722396887963,12.7389
2024-07-31T03:34:47.971Z,1722396887971,12.7358
2024-07-31T03:34:47.976Z,1722396887976,12.7323
2024-07-31T03:34:47.977Z,1722396887977,12.7290
2024-07-31T03:34:47.987Z,1722396887987,12.7252
2024-07-31T03:34:47.989Z,1722396887989,12.7210
2024-07-31T03:34:47.994Z,1722396887994,12.7166
2024-07-31T03:34:47.998Z,1722396887998,12.7118
2024-07-31T03:34:48.004Z,1722396888004,12.7069
2024-07-31T03:34:48.007Z,1722396888007,12.7025
2024-07-31T03:34:48.013Z,1722396888013,12.6980
2024-07-31T03:34:48.024Z,1722396888024,12.6940
2024-07-31T03:34:48.024Z,1722396888024,12.6899
2024-07-31T03:34:48.025Z,1722396888025,12.6855
2024-07-31T03:34:48.032Z,1722396888032,12.6807
2024-07-31T03:34:48.036Z,1722396888036,12.6756
2024-07-31T03:34:48.041Z,1722396888041,12.6705
2024-07-31T03:34:48.046Z,1722396888046,12.6653
2024-07-31T03:34:48.051Z,1722396888051,12.6609
2024-07-31T03:34:48.057Z,1722396888057,12.6564
2024-07-31T03:34:48.059Z,1722396888059,12.6517
2024-07-31T03:34:48.068Z,1722396888068,12.6463
2024-07-31T03:34:48.070Z,1722396888070,12.6408
2024-07-31T03:34:48.074Z,1722396888074,12.6354
2024-07-31T03:34:48.080Z,1722396888080,12.6298
2024-07-31T03:34:48.087Z,1722396888087,12.6244
2024-07-31T03:34:48.089Z,1722396888089,12.6186
2024-07-31T03:34:48.093Z,1722396888093,12.6131
2024-07-31T03:34:48.100Z,1722396888100,12.6077
2024-07-31T03:34:48.105Z,1722396888105,12.6022
2024-07-31T03:34:48.110Z,1722396888110,12.5971
2024-07-31T03:34:48.113Z,1722396888113,12.5919
2024-07-31T03:34:48.119Z,1722396888119,12.5868
2024-07-31T03:34:48.123Z,1722396888123,12.5820
2024-07-31T03:34:48.128Z,1722396888128,12.5765
2024-07-31T03:34:48.135Z,1722396888135,12.5713
2024-07-31T03:34:48.137Z,1722396888137,12.5656
2024-07-31T03:34:48.142Z,1722396888142,12.5605
2024-07-31T03:34:48.148Z,1722396888148,12.5550
2024-07-31T03:34:48.157Z,1722396888157,12.5498
2024-07-31T03:34:48.158Z,1722396888158,12.5443
2024-07-31T03:34:48.171Z,1722396888171,12.5382
2024-07-31T03:34:48.171Z,1722396888171,12.5321
2024-07-31T03:34:48.173Z,1722396888173,12.5255
2024-07-31T03:34:48.176Z,1722396888176,12.5187
2024-07-31T03:34:48.180Z,1722396888180,12.5119
2024-07-31T03:34:48.185Z,1722396888185,12.5055
2024-07-31T03:34:48.190Z,1722396888190,12.4997
2024-07-31T03:34:48.195Z,1722396888195,12.4936
2024-07-31T03:34:48.202Z,1722396888202,12.4883
2024-07-31T03:34:48.208Z,1722396888208,12.4834
2024-07-31T03:34:48.209Z,1722396888209,12.4794
2024-07-31T03:34:48.222Z,1722396888222,12.4763
2024-07-31T03:34:48.224Z,1722396888224,12.4736
2024-07-31T03:34:48.226Z,1722396888226,12.4709
2024-07-31T03:34:48.229Z,1722396888229,12.4682
2024-07-31T03:34:48.236Z,1722396888236,12.4661
2024-07-31T03:34:48.240Z,1722396888240,12.4639
2024-07-31T03:34:48.244Z,1722396888244,12.4618
2024-07-31T03:34:48.249Z,1722396888249,12.4599
2024-07-31T03:34:48.256Z,1722396888256,12.4575
2024-07-31T03:34:48.258Z,1722396888258,12.4554
2024-07-31T03:34:48.268Z,1722396888268,12.4528
2024-07-31T03:34:48.269Z,1722396888269,12.4503
2024-07-31T03:34:48.272Z,1722396888272,12.4482
2024-07-31T03:34:48.277Z,1722396888277,12.4465
2024-07-31T03:34:48.286Z,1722396888286,12.4448
2024-07-31T03:34:48.293Z,1722396888293,12.4434
2024-07-31T03:34:48.293Z,1722396888293,12.4421
2024-07-31T03:34:48.296Z,1722396888296,12.4411
2024-07-31T03:34:48.302Z,1722396888302,12.4404
2024-07-31T03:34:48.307Z,1722396888307,12.4397
2024-07-31T03:34:48.310Z,1722396888310,12.4394
2024-07-31T03:34:48.317Z,1722396888317,12.4390
2024-07-31T03:34:48.321Z,1722396888321,12.4390
2024-07-31T03:34:48.326Z,1722396888326,12.4390
2024-07-31T03:34:48.330Z,1722396888330,12.4396
2024-07-31T03:34:48.336Z,1722396888336,12.4409
2024-07-31T03:34:48.341Z,1722396888341,12.4421
2024-07-31T03:34:48.345Z,1722396888345,12.4434
2024-07-31T03:34:48.352Z,1722396888352,12.4444
2024-07-31T03:34:48.357Z,1722396888357,12.4460
2024-07-31T03:34:48.360Z,1722396888360,12.4500
2024-07-31T03:34:48.370Z,1722396888370,12.4539
2024-07-31T03:34:48.371Z,1722396888371,12.4576
2024-07-31T03:34:48.373Z,1722396888373,12.4612
2024-07-31T03:34:48.378Z,1722396888378,12.4645
2024-07-31T03:34:48.385Z,1722396888385,12.4677
2024-07-31T03:34:48.392Z,1722396888392,12.4711
2024-07-31T03:34:48.396Z,1722396888396,12.4743
2024-07-31T03:34:48.400Z,1722396888400,12.4773
2024-07-31T03:34:48.403Z,1722396888403,12.4807
2024-07-31T03:34:48.408Z,1722396888408,12.4840
2024-07-31T03:34:48.413Z,1722396888413,12.4876
2024-07-31T03:34:48.418Z,1722396888418,12.4913
2024-07-31T03:34:48.422Z,1722396888422,12.4952
2024-07-31T03:34:48.428Z,1722396888428,12.4992
2024-07-31T03:34:48.437Z,1722396888437,12.5028
2024-07-31T03:34:48.440Z,1722396888440,12.5065
2024-07-31T03:34:48.442Z,1722396888442,12.5105
2024-07-31T03:34:48.451Z,1722396888451,12.5145
2024-07-31T03:34:48.455Z,1722396888455,12.5191
2024-07-31T03:34:48.457Z,1722396888457,12.5239
2024-07-31T03:34:48.460Z,1722396888460,12.5281
2024-07-31T03:34:48.468Z,1722396888468,12.5318
2024-07-31T03:34:48.472Z,1722396888472,12.5350
2024-07-31T03:34:48.476Z,1722396888476,12.5380
2024-07-31T03:34:48.481Z,1722396888481,12.5403
2024-07-31T03:34:48.490Z,1722396888490,12.5425
2024-07-31T03:34:48.491Z,1722396888491,12.5451
2024-07-31T03:34:48.496Z,1722396888496,12.5481
2024-07-31T03:34:48.502Z,1722396888502,12.5510
2024-07-31T03:34:48.507Z,1722396888507,12.5543
2024-07-31T03:34:48.509Z,1722396888509,12.5577
2024-07-31T03:34:48.514Z,1722396888514,12.5611
2024-07-31T03:34:48.520Z,1722396888520,12.5643
2024-07-31T03:34:48.523Z,1722396888523,12.5680
2024-07-31T03:34:48.527Z,1722396888527,12.5717
2024-07-31T03:34:48.534Z,1722396888534,12.5753
2024-07-31T03:34:48.539Z,1722396888539,12.5790
2024-07-31T03:34:48.544Z,1722396888544,12.5826
2024-07-31T03:34:48.551Z,1722396888551,12.5859
2024-07-31T03:34:48.556Z,1722396888556,12.5898
2024-07-31T03:34:48.557Z,1722396888557,12.5942
2024-07-31T03:34:48.562Z,1722396888562,12.5982
2024-07-31T03:34:48.569Z,1722396888569,12.6022
2024-07-31T03:34:48.572Z,1722396888572,12.6065
2024-07-31T03:34:48.577Z,1722396888577,12.6104
2024-07-31T03:34:48.585Z,1722396888585,12.6144
2024-07-31T03:34:48.588Z,1722396888588,12.6181
2024-07-31T03:34:48.592Z,1722396888592,12.6213
2024-07-31T03:34:48.595Z,1722396888595,12.6245
2024-07-31T03:34:48.602Z,1722396888602,12.6275
2024-07-31T03:34:48.606Z,1722396888606,12.6307
2024-07-31T03:34:48.612Z,1722396888612,12.6340
2024-07-31T03:34:48.622Z,1722396888622,12.6369
2024-07-31T03:34:48.623Z,1722396888623,12.6402
2024-07-31T03:34:48.628Z,1722396888628,12.6443
2024-07-31T03:34:48.629Z,1722396888629,12.6479
2024-07-31T03:34:48.637Z,1722396888637,12.6519
2024-07-31T03:34:48.641Z,1722396888641,12.6555
2024-07-31T03:34:48.646Z,1722396888646,12.6589
2024-07-31T03:34:48.652Z,1722396888652,12.6619
2024-07-31T03:34:48.655Z,1722396888655,12.6642
2024-07-31T03:34:48.659Z,1722396888659,12.6662
2024-07-31T03:34:48.669Z,1722396888669,12.6680
2024-07-31T03:34:48.671Z,1722396888671,12.6693
2024-07-31T03:34:48.675Z,1722396888675,12.6702
2024-07-31T03:34:48.678Z,1722396888678,12.6704
2024-07-31T03:34:48.685Z,1722396888685,12.6700
2024-07-31T03:34:48.689Z,1722396888689,12.6696
2024-07-31T03:34:48.694Z,1722396888694,12.6691
2024-07-31T03:34:48.709Z,1722396888709,12.6690
2024-07-31T03:34:48.710Z,1722396888710,12.6686
2024-07-31T03:34:48.710Z,1722396888710,12.6678
2024-07-31T03:34:48.714Z,1722396888714,12.6664
2024-07-31T03:34:48.717Z,1722396888717,12.6647
2024-07-31T03:34:48.723Z,1722396888723,12.6629
2024-07-31T03:34:48.725Z,1722396888725,12.6615
2024-07-31T03:34:48.736Z,1722396888736,12.6597
2024-07-31T03:34:48.737Z,1722396888737,12.6583
2024-07-31T03:34:48.742Z,1722396888742,12.6569
2024-07-31T03:34:48.745Z,1722396888745,12.6555
2024-07-31T03:34:48.753Z,1722396888753,12.6544
2024-07-31T03:34:48.758Z,1722396888758,12.6530
2024-07-31T03:34:48.760Z,1722396888760,12.6518
2024-07-31T03:34:48.768Z,1722396888768,12.6504
2024-07-31T03:34:48.771Z,1722396888771,12.6491
2024-07-31T03:34:48.776Z,1722396888776,12.6476
2024-07-31T03:34:48.779Z,1722396888779,12.6460
2024-07-31T03:34:48.787Z,1722396888787,12.6446
2024-07-31T03:34:48.790Z,1722396888790,12.6431
2024-07-31T03:34:48.794Z,1722396888794,12.6414
2024-07-31T03:34:48.801Z,1722396888801,12.6392
2024-07-31T03:34:48.806Z,1722396888806,12.6371
2024-07-31T03:34:48.810Z,1722396888810,12.6349
2024-07-31T03:34:48.816Z,1722396888816,12.6328
2024-07-31T03:34:48.818Z,1722396888818,12.6310
2024-07-31T03:34:48.823Z,1722396888823,12.6296
2024-07-31T03:34:48.827Z,1722396888827,12.6285
2024-07-31T03:34:48.837Z,1722396888837,12.6274
2024-07-31T03:34:48.840Z,1722396888840,12.6266
2024-07-31T03:34:48.844Z,1722396888844,12.6244
2024-07-31T03:34:48.850Z,1722396888850,12.6215
2024-07-31T03:34:48.852Z,1722396888852,12.6185
2024-07-31T03:34:48.857Z,1722396888857,12.6163
2024-07-31T03:34:48.861Z,1722396888861,12.6140
2024-07-31T03:34:48.868Z,1722396888868,12.6118
2024-07-31T03:34:48.873Z,1722396888873,12.6092
2024-07-31T03:34:48.876Z,1722396888876,12.6067
2024-07-31T03:34:48.886Z,1722396888886,12.6040
2024-07-31T03:34:48.888Z,1722396888888,12.6015
2024-07-31T03:34:48.893Z,1722396888893,12.5992
2024-07-31T03:34:48.897Z,1722396888897,12.5973
2024-07-31T03:34:48.903Z,1722396888903,12.5957
2024-07-31T03:34:48.908Z,1722396888908,12.5942
2024-07-31T03:34:48.912Z,1722396888912,12.5923
2024-07-31T03:34:48.918Z,1722396888918,12.5903
2024-07-31T03:34:48.920Z,1722396888920,12.5880
2024-07-31T03:34:48.925Z,1722396888925,12.5854
2024-07-31T03:34:48.931Z,1722396888931,12.5831
2024-07-31T03:34:48.935Z,1722396888935,12.5809
2024-07-31T03:34:48.939Z,1722396888939,12.5793
2024-07-31T03:34:48.945Z,1722396888945,12.5781
2024-07-31T03:34:48.952Z,1722396888952,12.5769
2024-07-31T03:34:48.955Z,1722396888955,12.5757
2024-07-31T03:34:48.959Z,1722396888959,12.5742
2024-07-31T03:34:48.964Z,1722396888964,12.5729
2024-07-31T03:34:48.970Z,1722396888970,12.5713
2024-07-31T03:34:48.974Z,1722396888974,12.5695
2024-07-31T03:34:48.978Z,1722396888978,12.5668
2024-07-31T03:34:48.985Z,1722396888985,12.5638
2024-07-31T03:34:48.989Z,1722396888989,12.5612
2024-07-31T03:34:48.993Z,1722396888993,12.5582
2024-07-31T03:34:49.001Z,1722396889001,12.5556
2024-07-31T03:34:49.004Z,1722396889004,12.5530
2024-07-31T03:34:49.008Z,1722396889008,12.5504
2024-07-31T03:34:49.012Z,1722396889012,12.5475
2024-07-31T03:34:49.018Z,1722396889018,12.5446
2024-07-31T03:34:49.023Z,1722396889023,12.5417
2024-07-31T03:34:49.027Z,1722396889027,12.5384
2024-07-31T03:34:49.035Z,1722396889035,12.5345
2024-07-31T03:34:49.036Z,1722396889036,12.5302
2024-07-31T03:34:49.040Z,1722396889040,12.5256
2024-07-31T03:34:49.047Z,1722396889047,12.5210
2024-07-31T03:34:49.053Z,1722396889053,12.5164
2024-07-31T03:34:49.056Z,1722396889056,12.5117
2024-07-31T03:34:49.062Z,1722396889062,12.5070
2024-07-31T03:34:49.070Z,1722396889070,12.5020
2024-07-31T03:34:49.073Z,1722396889073,12.4964
2024-07-31T03:34:49.076Z,1722396889076,12.4900
2024-07-31T03:34:49.084Z,1722396889084,12.4837
2024-07-31T03:34:49.088Z,1722396889088,12.4771
2024-07-31T03:34:49.091Z,1722396889091,12.4702
2024-07-31T03:34:49.096Z,1722396889096,12.4631
2024-07-31T03:34:49.101Z,1722396889101,12.4561
2024-07-31T03:34:49.112Z,1722396889112,12.4492
2024-07-31T03:34:49.113Z,1722396889113,12.4423
2024-07-31T03:34:49.116Z,1722396889116,12.4356
2024-07-31T03:34:49.118Z,1722396889118,12.4294
2024-07-31T03:34:49.127Z,1722396889127,12.4234
2024-07-31T03:34:49.128Z,1722396889128,12.4178
2024-07-31T03:34:49.136Z,1722396889136,12.4122
2024-07-31T03:34:49.137Z,1722396889137,12.4066
2024-07-31T03:34:49.142Z,1722396889142,12.4010
2024-07-31T03:34:49.148Z,1722396889148,12.3963
2024-07-31T03:34:49.155Z,1722396889155,12.3920
2024-07-31T03:34:49.158Z,1722396889158,12.3881
2024-07-31T03:34:49.172Z,1722396889172,12.3848
2024-07-31T03:34:49.172Z,1722396889172,12.3818
2024-07-31T03:34:49.173Z,1722396889173,12.3793
2024-07-31T03:34:49.178Z,1722396889178,12.3767
2024-07-31T03:34:49.185Z,1722396889185,12.3741
2024-07-31T03:34:49.186Z,1722396889186,12.3718
2024-07-31T03:34:49.190Z,1722396889190,12.3700
2024-07-31T03:34:49.195Z,1722396889195,12.3687
2024-07-31T03:34:49.201Z,1722396889201,12.3678
2024-07-31T03:34:49.206Z,1722396889206,12.3673
2024-07-31T03:34:49.209Z,1722396889209,12.3671
2024-07-31T03:34:49.215Z,1722396889215,12.3668
2024-07-31T03:34:49.220Z,1722396889220,12.3670
2024-07-31T03:34:49.226Z,1722396889226,12.3670
2024-07-31T03:34:49.230Z,1722396889230,12.3675
2024-07-31T03:34:49.238Z,1722396889238,12.3682
2024-07-31T03:34:49.240Z,1722396889240,12.3697
2024-07-31T03:34:49.249Z,1722396889249,12.3718
2024-07-31T03:34:49.250Z,1722396889250,12.3740
2024-07-31T03:34:49.254Z,1722396889254,12.3768
2024-07-31T03:34:49.258Z,1722396889258,12.3797
2024-07-31T03:34:49.268Z,1722396889268,12.3824
2024-07-31T03:34:49.274Z,1722396889274,12.3853
2024-07-31T03:34:49.274Z,1722396889274,12.3881
2024-07-31T03:34:49.278Z,1722396889278,12.3910
2024-07-31T03:34:49.283Z,1722396889283,12.3937
2024-07-31T03:34:49.287Z,1722396889287,12.3961
2024-07-31T03:34:49.291Z,1722396889291,12.3980
2024-07-31T03:34:49.300Z,1722396889300,12.3993
2024-07-31T03:34:49.301Z,1722396889301,12.4008
2024-07-31T03:34:49.305Z,1722396889305,12.4020
2024-07-31T03:34:49.311Z,1722396889311,12.4027
2024-07-31T03:34:49.316Z,1722396889316,12.4027
2024-07-31T03:34:49.320Z,1722396889320,12.4025
2024-07-31T03:34:49.325Z,1722396889325,12.4019
2024-07-31T03:34:49.333Z,1722396889333,12.4010
2024-07-31T03:34:49.335Z,1722396889335,12.3999
2024-07-31T03:34:49.341Z,1722396889341,12.3979
2024-07-31T03:34:49.345Z,1722396889345,12.3957
2024-07-31T03:34:49.352Z,1722396889352,12.3931
2024-07-31T03:34:49.355Z,1722396889355,12.3899
2024-07-31T03:34:49.359Z,1722396889359,12.3860
2024-07-31T03:34:49.368Z,1722396889368,12.3813
2024-07-31T03:34:49.369Z,1722396889369,12.3764
2024-07-31T03:34:49.374Z,1722396889374,12.3711
2024-07-31T03:34:49.378Z,1722396889378,12.3651
2024-07-31T03:34:49.384Z,1722396889384,12.3588
2024-07-31T03:34:49.388Z,1722396889388,12.3548
2024-07-31T03:34:49.395Z,1722396889395,12.3505
2024-07-31T03:34:49.402Z,1722396889402,12.3460
2024-07-31T03:34:49.405Z,1722396889405,12.3417
2024-07-31T03:34:49.409Z,1722396889409,12.3376
2024-07-31T03:34:49.414Z,1722396889414,12.3336
2024-07-31T03:34:49.423Z,1722396889423,12.3296
2024-07-31T03:34:49.424Z,1722396889424,12.3263
2024-07-31T03:34:49.430Z,1722396889430,12.3229
2024-07-31T03:34:49.437Z,1722396889437,12.3200
2024-07-31T03:34:49.438Z,1722396889438,12.3172
2024-07-31T03:34:49.442Z,1722396889442,12.3146
2024-07-31T03:34:49.450Z,1722396889450,12.3122
2024-07-31T03:34:49.456Z,1722396889456,12.3102
2024-07-31T03:34:49.458Z,1722396889458,12.3085
2024-07-31T03:34:49.461Z,1722396889461,12.3071
2024-07-31T03:34:49.469Z,1722396889469,12.3060
2024-07-31T03:34:49.472Z,1722396889472,12.3050
2024-07-31T03:34:49.477Z,1722396889477,12.3043
2024-07-31T03:34:49.484Z,1722396889484,12.3036
2024-07-31T03:34:49.488Z,1722396889488,12.3036
2024-07-31T03:34:49.491Z,1722396889491,12.3039
2024-07-31T03:34:49.494Z,1722396889494,12.3046
2024-07-31T03:34:49.503Z,1722396889503,12.3053
2024-07-31T03:34:49.505Z,1722396889505,12.3060
2024-07-31T03:34:49.510Z,1722396889510,12.3067
2024-07-31T03:34:49.519Z,1722396889519,12.3071
2024-07-31T03:34:49.520Z,1722396889520,12.3071
2024-07-31T03:34:49.525Z,1722396889525,12.3071
2024-07-31T03:34:49.531Z,1722396889531,12.3066
2024-07-31T03:34:49.536Z,1722396889536,12.3055
2024-07-31T03:34:49.541Z,1722396889541,12.3045
2024-07-31T03:34:49.544Z,1722396889544,12.3032
2024-07-31T03:34:49.553Z,1722396889553,12.3018
2024-07-31T03:34:49.554Z,1722396889554,12.3001
2024-07-31T03:34:49.558Z,1722396889558,12.2980
2024-07-31T03:34:49.569Z,1722396889569,12.2957
2024-07-31T03:34:49.569Z,1722396889569,12.2926
2024-07-31T03:34:49.573Z,1722396889573,12.2889
2024-07-31T03:34:49.577Z,1722396889577,12.2848
2024-07-31T03:34:49.584Z,1722396889584,12.2801
2024-07-31T03:34:49.588Z,1722396889588,12.2754
2024-07-31T03:34:49.593Z,1722396889593,12.2703
2024-07-31T03:34:49.602Z,1722396889602,12.2650
2024-07-31T03:34:49.605Z,1722396889605,12.2588
2024-07-31T03:34:49.606Z,1722396889606,12.2525
2024-07-31T03:34:49.623Z,1722396889623,12.2464
2024-07-31T03:34:49.624Z,1722396889624,12.2404
2024-07-31T03:34:49.624Z,1722396889624,12.2344
2024-07-31T03:34:49.628Z,1722396889628,12.2283
2024-07-31T03:34:49.633Z,1722396889633,12.2219
2024-07-31T03:34:49.635Z,1722396889635,12.2159
2024-07-31T03:34:49.641Z,1722396889641,12.2095
2024-07-31T03:34:49.644Z,1722396889644,12.2030
2024-07-31T03:34:49.651Z,1722396889651,12.1974
2024-07-31T03:34:49.656Z,1722396889656,12.1920
2024-07-31T03:34:49.659Z,1722396889659,12.1869
2024-07-31T03:34:49.673Z,1722396889673,12.1826
2024-07-31T03:34:49.673Z,1722396889673,12.1782
2024-07-31T03:34:49.674Z,1722396889674,12.1741
2024-07-31T03:34:49.677Z,1722396889677,12.1704
2024-07-31T03:34:49.684Z,1722396889684,12.1670
2024-07-31T03:34:49.688Z,1722396889688,12.1639
2024-07-31T03:34:49.694Z,1722396889694,12.1616
2024-07-31T03:34:49.701Z,1722396889701,12.1592
2024-07-31T03:34:49.706Z,1722396889706,12.1571
2024-07-31T03:34:49.710Z,1722396889710,12.1547
2024-07-31T03:34:49.719Z,1722396889719,12.1523
2024-07-31T03:34:49.721Z,1722396889721,12.1499
2024-07-31T03:34:49.722Z,1722396889722,12.1475
2024-07-31T03:34:49.727Z,1722396889727,12.1455
2024-07-31T03:34:49.736Z,1722396889736,12.1434
2024-07-31T03:34:49.738Z,1722396889738,12.1410
2024-07-31T03:34:49.742Z,1722396889742,12.1387
2024-07-31T03:34:49.752Z,1722396889752,12.1361
2024-07-31T03:34:49.753Z,1722396889753,12.1333
2024-07-31T03:34:49.755Z,1722396889755,12.1307
2024-07-31T03:34:49.759Z,1722396889759,12.1281
2024-07-31T03:34:49.770Z,1722396889770,12.1257
2024-07-31T03:34:49.772Z,1722396889772,12.1230
2024-07-31T03:34:49.777Z,1722396889777,12.1203
2024-07-31T03:34:49.791Z,1722396889791,12.1176
2024-07-31T03:34:49.792Z,1722396889792,12.1149
2024-07-31T03:34:49.793Z,1722396889793,12.1122
2024-07-31T03:34:49.798Z,1722396889798,12.1098
2024-07-31T03:34:49.801Z,1722396889801,12.1074
2024-07-31T03:34:49.804Z,1722396889804,12.1050
2024-07-31T03:34:49.809Z,1722396889809,12.1026
2024-07-31T03:34:49.818Z,1722396889818,12.1007
2024-07-31T03:34:49.819Z,1722396889819,12.0986
2024-07-31T03:34:49.824Z,1722396889824,12.0962
2024-07-31T03:34:49.828Z,1722396889828,12.0935
2024-07-31T03:34:49.833Z,1722396889833,12.0904
2024-07-31T03:34:49.839Z,1722396889839,12.0870
2024-07-31T03:34:49.843Z,1722396889843,12.0834
2024-07-31T03:34:49.851Z,1722396889851,12.0792
2024-07-31T03:34:49.853Z,1722396889853,12.0748
2024-07-31T03:34:49.857Z,1722396889857,12.0701
2024-07-31T03:34:49.872Z,1722396889872,12.0657
2024-07-31T03:34:49.875Z,1722396889875,12.0614
2024-07-31T03:34:49.875Z,1722396889875,12.0570
2024-07-31T03:34:49.876Z,1722396889876,12.0526
2024-07-31T03:34:49.884Z,1722396889884,12.0485
2024-07-31T03:34:49.886Z,1722396889886,12.0452
2024-07-31T03:34:49.892Z,1722396889892,12.0422
2024-07-31T03:34:49.897Z,1722396889897,12.0396
2024-07-31T03:34:49.905Z,1722396889905,12.0375
2024-07-31T03:34:49.906Z,1722396889906,12.0366
2024-07-31T03:34:49.912Z,1722396889912,12.0360
2024-07-31T03:34:49.919Z,1722396889919,12.0356
2024-07-31T03:34:49.923Z,1722396889923,12.0356
2024-07-31T03:34:49.926Z,1722396889926,12.0356
2024-07-31T03:34:49.935Z,1722396889935,12.0350
2024-07-31T03:34:49.936Z,1722396889936,12.0312
2024-07-31T03:34:49.940Z,1722396889940,12.0269
2024-07-31T03:34:49.945Z,1722396889945,12.0232
2024-07-31T03:34:49.951Z,1722396889951,12.0194
2024-07-31T03:34:49.957Z,1722396889957,12.0170
2024-07-31T03:34:49.958Z,1722396889958,12.0166
2024-07-31T03:34:49.965Z,1722396889965,12.0176
2024-07-31T03:34:49.969Z,1722396889969,12.0197
2024-07-31T03:34:49.972Z,1722396889972,12.0223
2024-07-31T03:34:49.979Z,1722396889979,12.0249
2024-07-31T03:34:49.984Z,1722396889984,12.0280
2024-07-31T03:34:49.988Z,1722396889988,12.0307
2024-07-31T03:34:49.993Z,1722396889993,12.0334
2024-07-31T03:34:50.001Z,1722396890001,12.0363
2024-07-31T03:34:50.003Z,1722396890003,12.0391
